0.000000, 0.000000, 0.119203, 0.000000, 0.000000, 0.000000, 0.000000, 0
0.000000, 0.052344, 0.950800, 0.000000, 0.000000, 0.000000, 0.391981, 0
0.000000, 0.000000, 0.119203, 0.000000, 0.000000, 0.000000, 0.000000, 0
10.000000, 0.045912, 0.967618, 0.000000, 0.000000, 0.000000, 0.117919, 1
0.000000, 0.046458, 0.953191, 0.000000, 0.000000, 0.000000, 0.344982, 0
0.000000, 0.059131, 0.935866, 0.000000, 0.000000, 0.000000, 0.407341, 0
0.000000, 0.052344, 0.950800, 0.000000, 0.000000, 0.000000, 0.391981, 0
15.000000, 0.160827, 0.974362, 0.000000, 1.000000, 0.000000, 0.234389, 1
0.000000, 0.054192, 0.942428, 0.000000, 0.000000, 0.000000, 0.479084, 0
0.000000, 0.066081, 0.946866, 0.000000, 1.000000, 0.000000, 0.442366, 0
0.000000, 0.059131, 0.935866, 0.000000, 0.000000, 0.000000, 0.407341, 0
40.000000, 0.034559, 0.976151, 0.000000, 1.000000, 0.000000, 0.421027, 1
15.000000, 0.035595, 0.939985, 0.000000, 0.000000, 0.000000, 1.065217, 0
0.000000, 0.137013, 0.949156, 0.000000, 0.000000, 0.000000, 0.367885, 0
0.000000, 0.066081, 0.946866, 0.000000, 1.000000, 0.000000, 0.442366, 0
100.000000, 0.042737, 0.970725, 0.000000, 1.000000, 0.000000, 0.261117, 1
0.000000, 0.000000, 0.119203, 0.000000, 0.000000, 0.000000, 0.000000, 0
0.000000, 0.062141, 0.929688, 0.000000, 0.000000, 0.000000, 0.442272, 0
0.000000, 0.137013, 0.949156, 0.000000, 0.000000, 0.000000, 0.367885, 0
100.000000, 0.044734, 0.980291, 0.000000, 1.000000, 1.000000, 0.302301, 1
0.000000, 0.158108, 0.937634, 0.000000, 0.000000, 0.000000, 0.422425, 0
0.000000, 0.097834, 0.958922, 0.000000, 0.000000, 0.000000, 0.485236, 0
0.000000, 0.062141, 0.929688, 0.000000, 0.000000, 0.000000, 0.442272, 0
35.000000, 0.040660, 0.961387, 0.000000, 1.000000, 0.000000, 0.443445, 1
0.000000, 0.059286, 0.893598, 0.000000, 0.000000, 0.000000, 0.982759, 0
0.000000, 0.000000, 0.119203, 0.000000, 0.000000, 0.000000, 0.000000, 0
0.000000, 0.097834, 0.958922, 0.000000, 0.000000, 0.000000, 0.485236, 0
93.200000, 0.028898, 0.974069, 1.000000, 0.000000, 0.000000, 0.212099, 1
0.000000, 0.054904, 0.943835, 0.000000, 0.000000, 0.000000, 0.479007, 0
0.000000, 0.046975, 0.964051, 0.000000, 0.000000, 0.000000, 0.473915, 0
0.000000, 0.000000, 0.119203, 0.000000, 0.000000, 0.000000, 0.000000, 0
60.000000, 0.038428, 0.968902, 0.000000, 1.000000, 0.000000, 0.550712, 1
0.000000, 0.054624, 0.943993, 0.000000, 0.000000, 0.000000, 0.481111, 0
0.000000, 0.090806, 0.928596, 0.000000, 0.000000, 0.000000, 0.572792, 0
0.000000, 0.046975, 0.964051, 0.000000, 0.000000, 0.000000, 0.473915, 0
0.000000, 0.076916, 0.973136, 0.000000, 1.000000, 0.000000, 0.285168, 1
0.000000, 0.042974, 0.960158, 0.000000, 0.000000, 0.000000, 0.631111, 0
0.000000, 0.058448, 0.945178, 0.000000, 0.000000, 0.000000, 0.497017, 0
0.000000, 0.090806, 0.928596, 0.000000, 0.000000, 0.000000, 0.572792, 0
10.000000, 0.039256, 0.972668, 0.000000, 1.000000, 0.000000, 0.413214, 1
0.000000, 0.053329, 0.916665, 0.000000, 0.000000, 0.000000, 0.560345, 0
0.000000, 0.065951, 0.956000, 0.000000, 0.000000, 0.000000, 0.513964, 0
0.000000, 0.058448, 0.945178, 0.000000, 0.000000, 0.000000, 0.497017, 0
100.000000, 0.037499, 0.967731, 0.000000, 1.000000, 1.000000, 0.228193, 1
0.000000, 0.086856, 0.926257, 0.000000, 0.000000, 0.000000, 0.427960, 0
0.000000, 0.155265, 0.828159, 0.000000, 0.000000, 0.000000, 0.257485, 0
0.000000, 0.065951, 0.956000, 0.000000, 0.000000, 0.000000, 0.513964, 0
100.000000, 0.034328, 0.971712, 0.000000, 1.000000, 0.000000, 0.384476, 1
0.000000, 0.087936, 0.913906, 0.000000, 0.000000, 0.000000, 0.377622, 0
0.000000, 0.079724, 0.852476, 0.000000, 1.000000, 0.000000, 0.570312, 0
0.000000, 0.155265, 0.828159, 0.000000, 0.000000, 0.000000, 0.257485, 0
100.000000, 0.026681, 0.973473, 0.000000, 1.000000, 1.000000, 0.224105, 1
0.000000, 0.087174, 0.915949, 0.000000, 0.000000, 0.000000, 0.519481, 0
0.000000, 0.052221, 0.946152, 0.000000, 1.000000, 0.000000, 0.768182, 0
0.000000, 0.079724, 0.852476, 0.000000, 1.000000, 0.000000, 0.570312, 0
100.000000, 0.033696, 0.972962, 0.000000, 1.000000, 0.000000, 0.463911, 1
0.000000, 0.077054, 0.929284, 0.000000, 0.000000, 0.000000, 0.450000, 0
0.000000, 0.046769, 0.962508, 0.000000, 1.000000, 0.000000, 0.463007, 0
0.000000, 0.052221, 0.946152, 0.000000, 1.000000, 0.000000, 0.768182, 0
10.000000, 0.045912, 0.967618, 0.000000, 0.000000, 0.000000, 0.117919, 1
0.000000, 0.080440, 0.932918, 0.000000, 0.000000, 0.000000, 0.572864, 0
0.000000, 0.051131, 0.956553, 0.000000, 1.000000, 0.000000, 0.503098, 0
0.000000, 0.046769, 0.962508, 0.000000, 1.000000, 0.000000, 0.463007, 0
15.000000, 0.034748, 0.962635, 0.000000, 1.000000, 0.000000, 0.509781, 1
0.000000, 0.086620, 0.916371, 0.000000, 0.000000, 0.000000, 0.390625, 0
0.000000, 0.000000, 0.119203, 0.000000, 0.000000, 0.000000, 0.000000, 0
0.000000, 0.051131, 0.956553, 0.000000, 1.000000, 0.000000, 0.503098, 0
15.000000, 0.034748, 0.962635, 0.000000, 1.000000, 0.000000, 0.509781, 1
0.000000, 0.050330, 0.921835, 0.000000, 0.000000, 0.000000, 0.797203, 0
0.000000, 0.000000, 0.119203, 0.000000, 0.000000, 0.000000, 0.000000, 0
0.000000, 0.000000, 0.119203, 0.000000, 0.000000, 0.000000, 0.000000, 0
41.000000, 0.028316, 0.966893, 0.000000, 1.000000, 0.000000, 0.663462, 1
0.000000, 0.050778, 0.918469, 0.000000, 0.000000, 0.000000, 0.804348, 0
10.000000, 0.053592, 0.939599, 0.000000, 0.000000, 0.000000, 0.406794, 0
0.000000, 0.000000, 0.119203, 0.000000, 0.000000, 0.000000, 0.000000, 0
10.000000, 0.017886, 0.986024, 0.000000, 0.000000, 0.000000, 0.439474, 1
0.000000, 0.080964, 0.929411, 0.000000, 0.000000, 0.000000, 0.440108, 0
0.000000, 0.059467, 0.906325, 0.000000, 0.000000, 0.000000, 1.077922, 0
10.000000, 0.053592, 0.939599, 0.000000, 0.000000, 0.000000, 0.406794, 0
50.000000, 0.036212, 0.968507, 0.000000, 0.000000, 0.000000, 0.289993, 1
0.000000, 0.047950, 0.929112, 0.000000, 0.000000, 0.000000, 0.452297, 0
0.000000, 0.053963, 0.944351, 0.000000, 0.000000, 0.000000, 0.587755, 0
0.000000, 0.059467, 0.906325, 0.000000, 0.000000, 0.000000, 1.077922, 0
100.000000, 0.044734, 0.980291, 0.000000, 1.000000, 1.000000, 0.302301, 1
0.000000, 0.054745, 0.913772, 0.000000, 0.000000, 0.000000, 0.781022, 0
0.000000, 0.061533, 0.936044, 0.000000, 0.000000, 0.000000, 0.513426, 0
0.000000, 0.053963, 0.944351, 0.000000, 0.000000, 0.000000, 0.587755, 0
0.000000, 0.026687, 0.979448, 0.000000, 1.000000, 1.000000, 0.388682, 1
0.000000, 0.077054, 0.929284, 0.000000, 0.000000, 0.000000, 0.450000, 0
0.000000, 0.076980, 0.938438, 0.000000, 0.000000, 0.000000, 0.489020, 0
0.000000, 0.061533, 0.936044, 0.000000, 0.000000, 0.000000, 0.513426, 0
100.000000, 0.025925, 0.984120, 0.000000, 1.000000, 1.000000, 0.251878, 1
0.000000, 0.061545, 0.908192, 0.000000, 0.000000, 0.000000, 0.564516, 0
0.000000, 0.046118, 0.919812, 0.000000, 0.000000, 0.000000, 0.778481, 0
0.000000, 0.076980, 0.938438, 0.000000, 0.000000, 0.000000, 0.489020, 0
100.000000, 0.027829, 0.980644, 1.000000, 1.000000, 1.000000, 0.255419, 1
0.000000, 0.054662, 0.932549, 0.000000, 0.000000, 0.000000, 0.463727, 0
10.000000, 0.054085, 0.951258, 0.000000, 0.000000, 0.000000, 0.559598, 0
0.000000, 0.046118, 0.919812, 0.000000, 0.000000, 0.000000, 0.778481, 0
100.000000, 0.026346, 0.981734, 1.000000, 1.000000, 1.000000, 0.251946, 1
0.000000, 0.055717, 0.931235, 0.000000, 0.000000, 0.000000, 0.476708, 0
0.000000, 0.062842, 0.933061, 0.000000, 0.000000, 0.000000, 0.652174, 0
10.000000, 0.054085, 0.951258, 0.000000, 0.000000, 0.000000, 0.559598, 0
25.000000, 0.044793, 0.975480, 0.000000, 1.000000, 0.000000, 0.304171, 1
0.000000, 0.052428, 0.919537, 0.000000, 0.000000, 0.000000, 0.837349, 0
0.000000, 0.058559, 0.928743, 0.000000, 0.000000, 0.000000, 0.565163, 0
0.000000, 0.062842, 0.933061, 0.000000, 0.000000, 0.000000, 0.652174, 0
41.000000, 0.028316, 0.966893, 0.000000, 1.000000, 0.000000, 0.663462, 1
0.000000, 0.060130, 0.930807, 0.000000, 0.000000, 0.000000, 0.492857, 0
0.000000, 0.051283, 0.923108, 0.000000, 0.000000, 0.000000, 0.740566, 0
0.000000, 0.058559, 0.928743, 0.000000, 0.000000, 0.000000, 0.565163, 0
0.000000, 0.022161, 0.969436, 0.000000, 0.000000, 0.000000, 1.012346, 1
0.000000, 0.058344, 0.925274, 0.000000, 0.000000, 0.000000, 0.582143, 0
0.000000, 0.052815, 0.968152, 0.000000, 0.000000, 0.000000, 0.560656, 0
0.000000, 0.051283, 0.923108, 0.000000, 0.000000, 0.000000, 0.740566, 0
100.000000, 0.073841, 0.971502, 1.000000, 1.000000, 0.000000, 0.240172, 1
0.000000, 0.055399, 0.927809, 0.000000, 0.000000, 0.000000, 0.567138, 0
10.000000, 0.059176, 0.961425, 0.000000, 0.000000, 0.000000, 0.543647, 0
0.000000, 0.052815, 0.968152, 0.000000, 0.000000, 0.000000, 0.560656, 0
0.000000, 0.028745, 0.974356, 0.000000, 1.000000, 0.000000, 0.379570, 1
10.000000, 0.006846, 0.996581, 1.000000, 0.000000, 0.000000, 0.691753, 0
10.000000, 0.050146, 0.969478, 0.000000, 1.000000, 0.000000, 0.479992, 0
10.000000, 0.059176, 0.961425, 0.000000, 0.000000, 0.000000, 0.543647, 0
0.000000, 0.044865, 0.960352, 0.000000, 0.000000, 0.000000, 0.418577, 1
0.000000, 0.056723, 0.926046, 0.000000, 0.000000, 0.000000, 0.535813, 0
0.000000, 0.064266, 0.923087, 0.000000, 0.000000, 0.000000, 0.606742, 0
10.000000, 0.050146, 0.969478, 0.000000, 1.000000, 0.000000, 0.479992, 0
25.000000, 0.032870, 0.968887, 0.000000, 1.000000, 0.000000, 0.324331, 1
10.000000, 0.007170, 0.996457, 1.000000, 0.000000, 0.000000, 0.694862, 0
0.000000, 0.043025, 0.947297, 0.000000, 0.000000, 0.000000, 0.464023, 0
0.000000, 0.064266, 0.923087, 0.000000, 0.000000, 0.000000, 0.606742, 0
30.000000, 0.049934, 0.973334, 0.000000, 1.000000, 0.000000, 0.357668, 1
0.000000, 0.053102, 0.938360, 0.000000, 0.000000, 0.000000, 0.555273, 0
0.000000, 0.047110, 0.961572, 0.000000, 1.000000, 0.000000, 0.459755, 0
0.000000, 0.043025, 0.947297, 0.000000, 0.000000, 0.000000, 0.464023, 0
10.000000, 0.036363, 0.965716, 0.000000, 0.000000, 0.000000, 0.322120, 1
15.000000, 0.017218, 0.981267, 0.000000, 0.000000, 0.000000, 0.543548, 0
0.000000, 0.052873, 0.950770, 0.000000, 1.000000, 0.000000, 0.863354, 0
0.000000, 0.047110, 0.961572, 0.000000, 1.000000, 0.000000, 0.459755, 0
100.000000, 0.026812, 0.982941, 1.000000, 1.000000, 1.000000, 0.256286, 1
0.000000, 0.055481, 0.933179, 0.000000, 0.000000, 0.000000, 0.524499, 0
0.000000, 0.000000, 0.691546, 0.000000, 0.000000, 0.000000, 2.714286, 0
0.000000, 0.052873, 0.950770, 0.000000, 1.000000, 0.000000, 0.863354, 0
100.000000, 0.023045, 0.982386, 1.000000, 1.000000, 1.000000, 0.239951, 1
15.000000, 0.017075, 0.981414, 0.000000, 0.000000, 0.000000, 0.557160, 0
10.000000, 0.128766, 0.965921, 1.000000, 1.000000, 0.000000, 0.409901, 0
0.000000, 0.000000, 0.691546, 0.000000, 0.000000, 0.000000, 2.714286, 0
0.000000, 0.043183, 0.963900, 1.000000, 1.000000, 0.000000, 0.300332, 1
0.000000, 0.000000, 0.119203, 0.000000, 0.000000, 0.000000, 0.000000, 0
0.000000, 0.509937, 0.687565, 1.000000, 0.000000, 0.000000, 0.251291, 0
10.000000, 0.128766, 0.965921, 1.000000, 1.000000, 0.000000, 0.409901, 0
90.000000, 0.048200, 0.968266, 0.000000, 1.000000, 0.000000, 0.429098, 1
15.000000, 0.016983, 0.981488, 0.000000, 0.000000, 0.000000, 0.567865, 0
15.000000, 0.412562, 0.791778, 1.000000, 0.000000, 0.000000, 0.274809, 0
0.000000, 0.509937, 0.687565, 1.000000, 0.000000, 0.000000, 0.251291, 0
0.000000, 0.100531, 0.972589, 0.000000, 1.000000, 0.000000, 0.260846, 1
0.000000, 0.092342, 0.917780, 0.000000, 0.000000, 0.000000, 0.419528, 0
15.000000, 0.094057, 0.974318, 1.000000, 0.000000, 0.000000, 0.408891, 0
15.000000, 0.412562, 0.791778, 1.000000, 0.000000, 0.000000, 0.274809, 0
25.000000, 0.054188, 0.965111, 0.000000, 1.000000, 0.000000, 0.682927, 1
0.000000, 0.014893, 0.982655, 0.000000, 0.000000, 0.000000, 0.774213, 0
15.000000, 0.265225, 0.910627, 1.000000, 0.000000, 0.000000, 0.341499, 0
15.000000, 0.094057, 0.974318, 1.000000, 0.000000, 0.000000, 0.408891, 0
31.000000, 0.029690, 0.961672, 0.000000, 1.000000, 0.000000, 0.755224, 1
0.000000, 0.014934, 0.982617, 0.000000, 0.000000, 0.000000, 0.774748, 0
15.000000, 0.251143, 0.917123, 1.000000, 1.000000, 0.000000, 0.345175, 0
15.000000, 0.265225, 0.910627, 1.000000, 0.000000, 0.000000, 0.341499, 0
20.000000, 0.111523, 0.959330, 0.000000, 0.000000, 0.000000, 0.303032, 1
10.000000, 0.051756, 0.935741, 0.000000, 0.000000, 0.000000, 0.631068, 0
15.000000, 0.191235, 0.944351, 1.000000, 0.000000, 0.000000, 0.351858, 0
15.000000, 0.251143, 0.917123, 1.000000, 1.000000, 0.000000, 0.345175, 0
100.000000, 0.024934, 0.984502, 1.000000, 1.000000, 1.000000, 0.261898, 1
10.000000, 0.045851, 0.955174, 0.000000, 0.000000, 0.000000, 0.336659, 0
25.000000, 0.046375, 0.973996, 0.000000, 1.000000, 0.000000, 0.302914, 0
15.000000, 0.191235, 0.944351, 1.000000, 0.000000, 0.000000, 0.351858, 0
25.000000, 0.032141, 0.970148, 0.000000, 1.000000, 0.000000, 0.192521, 1
0.000000, 0.055535, 0.928874, 0.000000, 0.000000, 0.000000, 0.733906, 0
15.000000, 0.111406, 0.970916, 1.000000, 0.000000, 0.000000, 0.429799, 0
25.000000, 0.046375, 0.973996, 0.000000, 1.000000, 0.000000, 0.302914, 0
20.000000, 0.036496, 0.948833, 0.000000, 0.000000, 0.000000, 0.751174, 1
0.000000, 0.082222, 0.965842, 0.000000, 1.000000, 0.000000, 0.447009, 0
10.000000, 0.263847, 0.913075, 1.000000, 0.000000, 0.000000, 0.352651, 0
15.000000, 0.111406, 0.970916, 1.000000, 0.000000, 0.000000, 0.429799, 0
25.000000, 0.031184, 0.972693, 1.000000, 1.000000, 0.000000, 0.198249, 1
0.000000, 0.049032, 0.921730, 0.000000, 0.000000, 0.000000, 0.663265, 0
10.000000, 0.143657, 0.962228, 1.000000, 0.000000, 0.000000, 0.395553, 0
10.000000, 0.263847, 0.913075, 1.000000, 0.000000, 0.000000, 0.352651, 0
25.000000, 0.096053, 0.956341, 0.000000, 0.000000, 0.000000, 0.238590, 1
0.000000, 0.043383, 0.926534, 0.000000, 0.000000, 0.000000, 0.592040, 0
10.000000, 0.183768, 0.948862, 1.000000, 0.000000, 0.000000, 0.405656, 0
10.000000, 0.143657, 0.962228, 1.000000, 0.000000, 0.000000, 0.395553, 0
25.000000, 0.056424, 0.958448, 0.000000, 0.000000, 0.000000, 0.272751, 1
0.000000, 0.044322, 0.923085, 0.000000, 0.000000, 0.000000, 0.654321, 0
10.000000, 0.187522, 0.947409, 1.000000, 0.000000, 0.000000, 0.402740, 0
10.000000, 0.183768, 0.948862, 1.000000, 0.000000, 0.000000, 0.405656, 0
15.000000, 0.052593, 0.976545, 1.000000, 1.000000, 0.000000, 0.371545, 1
0.000000, 0.040233, 0.930530, 0.000000, 0.000000, 0.000000, 0.568306, 0
10.000000, 0.287498, 0.898786, 1.000000, 0.000000, 0.000000, 0.333277, 0
10.000000, 0.187522, 0.947409, 1.000000, 0.000000, 0.000000, 0.402740, 0
0.000000, 0.026805, 0.966442, 0.000000, 0.000000, 0.000000, 0.785714, 1
0.000000, 0.045435, 0.928061, 0.000000, 0.000000, 0.000000, 0.527778, 0
10.000000, 0.178194, 0.951931, 1.000000, 0.000000, 0.000000, 0.390856, 0
10.000000, 0.287498, 0.898786, 1.000000, 0.000000, 0.000000, 0.333277, 0
26.000000, 0.097967, 0.969246, 0.000000, 1.000000, 0.000000, 0.224296, 1
0.000000, 0.041594, 0.933585, 0.000000, 0.000000, 0.000000, 0.522727, 0
25.000000, 0.057641, 0.984832, 1.000000, 1.000000, 0.000000, 0.490662, 0
10.000000, 0.178194, 0.951931, 1.000000, 0.000000, 0.000000, 0.390856, 0
41.000000, 0.037817, 0.961771, 0.000000, 1.000000, 0.000000, 0.242436, 1
0.000000, 0.052848, 0.908611, 0.000000, 0.000000, 0.000000, 1.050000, 0
20.000000, 0.037063, 0.973218, 0.000000, 1.000000, 0.000000, 0.426958, 0
25.000000, 0.057641, 0.984832, 1.000000, 1.000000, 0.000000, 0.490662, 0
65.200000, 0.034744, 0.967842, 0.000000, 1.000000, 0.000000, 0.383299, 1
0.000000, 0.037039, 0.964848, 0.000000, 0.000000, 0.000000, 0.220416, 0
10.000000, 0.202162, 0.941319, 1.000000, 0.000000, 0.000000, 0.391298, 0
20.000000, 0.037063, 0.973218, 0.000000, 1.000000, 0.000000, 0.426958, 0
100.000000, 0.035706, 0.970524, 1.000000, 1.000000, 1.000000, 0.242389, 1
0.000000, 0.029135, 0.967688, 0.000000, 0.000000, 0.000000, 0.264201, 0
15.000000, 0.215381, 0.937987, 1.000000, 1.000000, 0.000000, 0.368766, 0
10.000000, 0.202162, 0.941319, 1.000000, 0.000000, 0.000000, 0.391298, 0
20.000000, 0.055742, 0.969321, 0.000000, 1.000000, 0.000000, 0.372693, 1
0.000000, 0.124521, 0.967509, 0.000000, 0.000000, 0.000000, 0.379324, 0
0.000000, 0.367483, 0.839184, 1.000000, 0.000000, 0.000000, 0.324099, 0
15.000000, 0.215381, 0.937987, 1.000000, 1.000000, 0.000000, 0.368766, 0
100.000000, 0.034792, 0.972123, 1.000000, 1.000000, 1.000000, 0.236193, 1
0.000000, 0.094599, 0.971634, 0.000000, 0.000000, 0.000000, 0.383651, 0
10.000000, 0.108141, 0.971826, 1.000000, 0.000000, 0.000000, 0.441590, 0
0.000000, 0.367483, 0.839184, 1.000000, 0.000000, 0.000000, 0.324099, 0
100.000000, 0.034792, 0.972123, 1.000000, 1.000000, 1.000000, 0.236193, 1
0.000000, 0.063487, 0.957126, 0.000000, 1.000000, 0.000000, 0.680000, 0
15.000000, 0.247338, 0.922103, 1.000000, 1.000000, 0.000000, 0.344290, 0
10.000000, 0.108141, 0.971826, 1.000000, 0.000000, 0.000000, 0.441590, 0
100.000000, 0.015529, 0.983672, 1.000000, 1.000000, 0.000000, 0.716886, 1
0.000000, 0.051038, 0.956436, 0.000000, 0.000000, 0.000000, 0.790514, 0
10.000000, 0.111906, 0.971015, 1.000000, 0.000000, 0.000000, 0.447284, 0
15.000000, 0.247338, 0.922103, 1.000000, 1.000000, 0.000000, 0.344290, 0
51.000000, 0.033911, 0.972931, 1.000000, 1.000000, 0.000000, 0.217841, 1
0.000000, 0.060185, 0.898648, 0.000000, 0.000000, 0.000000, 1.024691, 0
10.000000, 0.134952, 0.965549, 1.000000, 0.000000, 0.000000, 0.442105, 0
10.000000, 0.111906, 0.971015, 1.000000, 0.000000, 0.000000, 0.447284, 0
25.000000, 0.074754, 0.968320, 0.000000, 0.000000, 0.000000, 0.208360, 1
10.000000, 0.037917, 0.965279, 0.000000, 0.000000, 0.000000, 0.483100, 0
0.000000, 0.399347, 0.811142, 1.000000, 0.000000, 0.000000, 0.282702, 0
10.000000, 0.134952, 0.965549, 1.000000, 0.000000, 0.000000, 0.442105, 0
15.000000, 0.027106, 0.973352, 1.000000, 1.000000, 1.000000, 0.267414, 1
10.000000, 0.057479, 0.932423, 0.000000, 0.000000, 0.000000, 0.505599, 0
10.000000, 0.111941, 0.970852, 1.000000, 0.000000, 0.000000, 0.444344, 0
0.000000, 0.399347, 0.811142, 1.000000, 0.000000, 0.000000, 0.282702, 0
15.000000, 0.027106, 0.973352, 1.000000, 1.000000, 1.000000, 0.267414, 1
0.000000, 0.051703, 0.946955, 0.000000, 0.000000, 0.000000, 0.662447, 0
0.000000, 0.351599, 0.844642, 1.000000, 0.000000, 0.000000, 0.287185, 0
10.000000, 0.111941, 0.970852, 1.000000, 0.000000, 0.000000, 0.444344, 0
25.000000, 0.074754, 0.968320, 0.000000, 0.000000, 0.000000, 0.208360, 1
0.000000, 0.065100, 0.938406, 0.000000, 0.000000, 0.000000, 0.530120, 0
0.000000, 0.257152, 0.914654, 1.000000, 1.000000, 0.000000, 0.353352, 0
0.000000, 0.351599, 0.844642, 1.000000, 0.000000, 0.000000, 0.287185, 0
100.000000, 0.024979, 0.979244, 0.000000, 1.000000, 0.000000, 0.355661, 1
0.000000, 0.049831, 0.935049, 0.000000, 0.000000, 0.000000, 0.712375, 0
10.000000, 0.265038, 0.917362, 1.000000, 0.000000, 0.000000, 0.371452, 0
0.000000, 0.257152, 0.914654, 1.000000, 1.000000, 0.000000, 0.353352, 0
100.000000, 0.063961, 0.979506, 0.000000, 1.000000, 0.000000, 0.318610, 1
0.000000, 0.068493, 0.891867, 0.000000, 0.000000, 0.000000, 1.040541, 0
0.000000, 0.617508, 0.543831, 1.000000, 0.000000, 0.000000, 0.204694, 0
10.000000, 0.265038, 0.917362, 1.000000, 0.000000, 0.000000, 0.371452, 0
15.000000, 0.018824, 0.983502, 0.000000, 1.000000, 1.000000, 0.404229, 1
0.000000, 0.051666, 0.932437, 0.000000, 0.000000, 0.000000, 0.754941, 0
0.000000, 0.516914, 0.681170, 1.000000, 0.000000, 0.000000, 0.257345, 0
0.000000, 0.617508, 0.543831, 1.000000, 0.000000, 0.000000, 0.204694, 0
69.000000, 0.023569, 0.979912, 1.000000, 1.000000, 0.000000, 0.353365, 1
0.000000, 0.049814, 0.938115, 0.000000, 0.000000, 0.000000, 0.514286, 0
10.000000, 0.128000, 0.967130, 1.000000, 0.000000, 0.000000, 0.455377, 0
0.000000, 0.516914, 0.681170, 1.000000, 0.000000, 0.000000, 0.257345, 0
100.000000, 0.018829, 0.983283, 0.000000, 1.000000, 1.000000, 0.404701, 1
0.000000, 0.064523, 0.911566, 0.000000, 0.000000, 0.000000, 0.969697, 0
10.000000, 0.171840, 0.953392, 1.000000, 0.000000, 0.000000, 0.416346, 0
10.000000, 0.128000, 0.967130, 1.000000, 0.000000, 0.000000, 0.455377, 0
15.000000, 0.017256, 0.985077, 1.000000, 1.000000, 0.000000, 0.598760, 1
0.000000, 0.000000, 0.119203, 0.000000, 0.000000, 0.000000, 0.000000, 0
10.000000, 0.079555, 0.977487, 1.000000, 0.000000, 0.000000, 0.448909, 0
10.000000, 0.171840, 0.953392, 1.000000, 0.000000, 0.000000, 0.416346, 0
100.000000, 0.063961, 0.979506, 0.000000, 1.000000, 0.000000, 0.318610, 1
0.000000, 0.048978, 0.942954, 0.000000, 0.000000, 0.000000, 0.482864, 0
10.000000, 0.064320, 0.981204, 1.000000, 0.000000, 0.000000, 0.506859, 0
10.000000, 0.079555, 0.977487, 1.000000, 0.000000, 0.000000, 0.448909, 0
0.000000, 0.004082, 0.997422, 1.000000, 0.000000, 0.000000, 0.786815, 1
0.000000, 0.050816, 0.891177, 0.000000, 0.000000, 0.000000, 0.969697, 0
10.000000, 0.163981, 0.955871, 1.000000, 0.000000, 0.000000, 0.421216, 0
10.000000, 0.064320, 0.981204, 1.000000, 0.000000, 0.000000, 0.506859, 0
30.000000, 0.019806, 0.978652, 1.000000, 1.000000, 0.000000, 0.435162, 1
0.000000, 0.047619, 0.820917, 0.000000, 0.000000, 0.000000, 1.545455, 0
0.000000, 0.090648, 0.976508, 1.000000, 1.000000, 0.000000, 0.500851, 0
10.000000, 0.163981, 0.955871, 1.000000, 0.000000, 0.000000, 0.421216, 0
69.000000, 0.023569, 0.979912, 1.000000, 1.000000, 0.000000, 0.353365, 1
0.000000, 0.052344, 0.950800, 0.000000, 0.000000, 0.000000, 0.391981, 0
10.000000, 0.081898, 0.978577, 1.000000, 0.000000, 0.000000, 0.450791, 0
0.000000, 0.090648, 0.976508, 1.000000, 1.000000, 0.000000, 0.500851, 0
55.000000, 0.015344, 0.982751, 1.000000, 1.000000, 0.000000, 0.750439, 1
0.000000, 0.043963, 0.911183, 0.000000, 0.000000, 0.000000, 1.048780, 0
10.000000, 0.091582, 0.976657, 1.000000, 0.000000, 0.000000, 0.462341, 0
10.000000, 0.081898, 0.978577, 1.000000, 0.000000, 0.000000, 0.450791, 0
10.000000, 0.014901, 0.978131, 0.000000, 1.000000, 0.000000, 1.078947, 1
0.000000, 0.045088, 0.947119, 0.000000, 0.000000, 0.000000, 0.506410, 0
10.000000, 0.066762, 0.964958, 0.000000, 1.000000, 0.000000, 0.307189, 0
10.000000, 0.091582, 0.976657, 1.000000, 0.000000, 0.000000, 0.462341, 0
15.000000, 0.003928, 0.997503, 1.000000, 1.000000, 0.000000, 1.000185, 1
